"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"33",421.657557036591,2.54155897688796,0.558100660912607,4.55383246860352,5.2677312615033e-06,9.41091857321349e-06
"34",543.678533395827,2.89299852010912,0.406002063729085,7.12533038659868,1.03831322713563e-12,4.95125213090716e-12
"35",696.6154546586,9.00746549449882,0.638867537921412,14.0482226259876,7.89917274676473e-45,1.06949156724947e-42
"37",1561.14404172778,-8.46916412993951,0.731211039675157,-11.5759988320714,5.45324059275288e-31,1.89662707221341e-29
"38",604.101562085755,4.56992598291321,0.78895486700572,5.79127121421123,6.98556675015894e-09,1.97334452681465e-08
"40",629.389433203921,9.3485658709441,0.608603882362486,15.2771810133687,1.0853512516242e-52,2.74304439660489e-50
"41",208.827351611644,6.1198490175255,0.717489824621149,8.51827210427242,1.61951342566727e-17,1.44121488185554e-16
"42",580.042486168641,6.29454277540521,0.500019391654316,12.5809339816483,2.68832539306394e-36,1.61768913731832e-34
"43",690.993374994418,9.72682071711261,0.856355144366177,11.3014360484849,1.29089571325323e-29,3.79363228600233e-28
"44",544.538647963166,9.49485145109307,0.683555847310081,13.8134423911055,2.11479158341444e-43,2.42944693718913e-41
"45",654.28928026656,8.1140956500215,0.713639468714626,11.362823667128,6.40406581892364e-30,1.95788818705964e-28
"46",1021.89332952076,-11.9948945175373,0.901425636115471,-13.1679372976808,1.34214588412826e-39,1.10610327102831e-37
"47",323.739312214401,1.17017734513372,0.841000327928824,1.3914070450994,0.164102029477919,0.175539163022233
"48",479.016104080174,4.1682297258386,0.693468242284454,6.01009620743417,1.85413263473109e-09,5.66399421294567e-09
"49",1144.22241004421,-12.0039670486517,0.790516613437812,-15.0021445720656,7.10848740279616e-51,1.58519269082354e-48
"50",777.84781712222,-8.29424899450994,1.21401290902911,-6.82471113088398,8.81024140441001e-12,3.70284092728585e-11
"51",584.0899201123,-9.10984162142257,0.99411271078408,-9.13890570254718,6.30874496106505e-20,7.29160126445049e-19
"52",867.614529991552,-11.2941721297061,0.886393082054862,-12.6183193872831,1.67354709914334e-36,1.05740284214207e-34
"53",551.761525045992,9.07660308346308,0.759659515056123,11.8903456268024,1.32855658344049e-32,5.13934490594172e-31
"54",499.458558941388,7.37345510698637,0.514777945218324,14.3029632498864,2.09687361414309e-46,3.38577273220067e-44
"55",380.241263222064,8.53825070959595,0.725719700417045,11.7166057241062,1.04786864056254e-31,3.8945784474241e-30
"56",812.200039369775,-11.9617384163795,1.03230917029302,-11.4936191492443,1.42034128031764e-30,4.80760160150372e-29
"57",333.054488627236,3.69989069433374,0.662090141963621,5.58728595528898,2.306457682609e-08,6.0678564016452e-08
"58",718.416321754694,-12.2325400232644,0.827267359144118,-14.7064578210745,5.85952946462189e-49,1.16913032633587e-46
"59",218.768394904238,-13.2025102331936,2.10596422609883,-5.62126987958521,1.89558875547693e-08,5.03233681513518e-08
"61",423.94221067095,1.24837674217789,0.795517787315785,1.56923813874977,0.116592460557573,0.125926500847225
"62",27.9360125057786,3.99606101791021,0.865498236000725,4.60955785272809,4.03526235391148e-06,7.34406124996564e-06
"63",532.16371263297,-6.31066591754161,0.78854482355302,-8.00111145877504,1.23301111763779e-15,8.67225444705912e-15
"64",358.908155145919,9.34330688883298,0.661434582462983,14.0217935313121,1.14679367010465e-44,1.49913613909198e-42
"65",396.99581387848,8.46563850503453,0.675788308933613,12.477991021417,9.8439106668448e-36,5.48798019676598e-34
"66",328.398646467526,8.23288454815419,0.795996585062659,10.3009381559977,6.97774408585396e-25,1.370602478211e-23
"67",24.6711190416311,-3.87196374981782,0.723220024103354,1.17463349757967,0.240141375738687,0.252251580888158
"68",259.376698879262,-7.64212674614159,0.76648708452083,-5.76316257226549,8.25522064329029e-09,2.29978701606255e-08
"69",35.0649193137387,3.79414791129767,0.810620383088031,4.67810064818347,2.89544424291992e-06,5.41520923774516e-06
"70",393.810089458625,6.09197191159178,0.610507885965752,9.97259166661646,2.00916461316971e-23,3.40033171809212e-22
"71",373.747274439489,3.89440856452668,0.951053036730357,4.09403122728053,4.23937177178044e-05,6.49089595590454e-05
"72",403.131333024829,2.41420738183875,0.741105313078454,3.2574809860697,0.00112405788638764,0.00142470860825662
"73",311.509167308204,4.13327319071573,0.627769768561798,6.58231659077426,4.631739993849e-11,1.7718391843271e-10
"74",333.067816072446,9.64862503709641,0.584099240580033,16.3395404647163,5.1640637284433e-60,2.17521839939206e-57
"75",561.213515946065,-4.27232025544574,0.521943431153445,-8.18516360956535,2.71933953198081e-16,2.05768785743299e-15
"76",288.884185975289,5.94606217985382,0.591835467677002,10.0380207558694,1.03734654429655e-23,1.77944830290869e-22
"77",216.218527951973,3.70284472102432,0.624219730561997,5.9320524592558,2.99170997257223e-09,8.88837970691326e-09
"78",511.621979121029,-11.1630920486886,1.09256335976409,-10.1655823961013,2.82429046840546e-24,5.14754094506015e-23
"79",437.608868903156,-14.1810197312165,1.69699592297424,-7.65729305691297,1.89892984947842e-14,1.15551252959433e-13
"81",335.952112784145,4.6782744472614,0.546184856437458,8.56311383966753,1.0985936472472e-17,9.98745447653269e-17
"82",362.237955534258,0.77214446966196,0.986914145805202,0.782373668960003,0.433995003655035,0.447328727258357
"83",597.734852009302,-10.9289893217238,0.906403500238796,-11.9307651901988,8.18179337864232e-33,3.29969986153543e-31
"84",362.910551759045,5.16643429546003,0.854236952430876,6.04546432768291,1.48980311957117e-09,4.62938002155272e-09
"85",400.013840074388,-10.3171262651143,1.20817887275671,-8.50922523036445,1.75099412681923e-17,1.547323714399e-16
"86",386.936894573438,-12.4592996068605,0.730596707903335,-13.6093564466495,3.52332603999053e-42,3.33923225440102e-40
"87",533.15446580385,-9.01791116129065,1.26155192317415,-7.12671572026459,1.02792085083261e-12,4.92165507642545e-12
"88",555.525381133763,-11.7697001032213,1.01839238432444,-11.4683892797025,1.90165927441836e-30,6.16170111907691e-29
"89",620.575955573057,-6.65860315806528,0.631547118233717,-10.5394080375395,5.68556415508978e-26,1.21773862779352e-24
"90",252.51071668674,8.56210904678434,0.766818275394318,11.1039780686082,1.19981953880067e-28,3.24893990828096e-27
"91",343.825234750615,1.67518575790994,0.648729783599633,2.58241069908323,0.00981127499675746,0.0114409546332536
"92",349.413832548422,-11.0999976753742,0.997818907330428,-11.0480158293451,2.24113431657591e-28,5.81927410557485e-27
"93",106.818095200305,-0.316601671411306,1.0542475624162,-0.30029383401821,0.763953036074931,0.771688238678407
"94",263.288005614851,6.14088408283287,0.551780282609426,11.1165661985075,1.04205867366252e-28,2.84204635385224e-27
"95",299.954848935567,8.48377812439294,0.63585960507896,13.2723598526377,3.34866669986189e-40,2.82106565759476e-38
"96",364.717374618306,-14.0673175701219,0.981274344069126,-12.1667647427173,4.6723712392682e-34,2.24214675545136e-32
"97",88.0526740651099,6.94221538147445,0.813074708739723,6.89764356885154,5.28721997896581e-12,2.27771033412039e-11
"98",146.674716093663,8.05619627618921,0.893827764165317,8.96878138507749,2.99812961270985e-19,3.20166460895297e-18
"99",443.264981349415,-9.01180575393133,0.611197387293984,-14.699122967339,6.52999700046876e-49,1.23776093143885e-46
"100",334.192030304777,-1.74452405298732,0.610149778252784,-2.85916988024587,0.00424751253087946,0.00510374643567799
"101",199.99324567452,4.65353088168081,0.441581352932489,10.5343609012097,5.99893638043464e-26,1.27763864147347e-24
"102",245.323435166587,-0.509147049590622,0.474117068315803,-1.07387554268963,0.282878466284454,0.295506273266565
"103",462.689853462536,-12.2911738786578,0.961544203807691,-12.7803036918528,2.11243075349997e-37,1.430040176164e-35
"104",763.13136774014,-6.16794411866296,0.813463487045242,-7.58125237815754,3.42235122194961e-14,2.01149356316449e-13
"105",453.086244025893,-9.49986355797025,0.57997259520704,-16.3015647134975,9.61975478334625e-60,3.64684903836656e-57
"106",445.555152515143,-9.25753734742782,0.837359610409255,-11.0129110343727,3.31128567272385e-28,8.48181350357845e-27
"107",217.408242161529,3.94335651372164,0.974876838074474,4.04352827563166,5.26528030165567e-05,7.92090381887962e-05
"108",2.95295816895662,-14.4301418746316,1.504269271552,-3.26270021118971,0.00110356191303117,0.00140060368674294
"109",83.677643245737,-6.51125104112726,1.1196883581571,-5.80326040224234,6.50376650779755e-09,1.84411210404342e-08
"110",325.792345885158,-2.94919797820686,0.817591762048171,-3.60711593217071,0.00030961934516858,0.000417116893224622
"111",0.947015612548815,-11.5982494595526,1.36388630696586,0.86540477677652,0.386816660117693,0.399678920279688
"112",196.922572208312,9.74662546807863,1.00668949370937,9.64807599425926,5.00866020531019e-22,7.38826102658791e-21
"113",199.921434610589,9.09607487770858,0.759125001919292,11.8979914741137,1.21229837301454e-32,4.73796199185373e-31
"114",241.193217643225,-8.26100801094074,0.77591587421852,-10.6141456466937,2.56126723001678e-26,5.61258038670151e-25
"115",28.9070708010126,-3.78434744161304,0.656538669632519,-3.20583409263533,0.00134671610849834,0.00169053005540305
"117",214.869800951641,-13.0081140986067,1.40845416697396,-7.90526271051734,2.67369121354292e-15,1.79715662952858e-14
"118",251.041651569177,4.14629950675948,0.587723298911641,7.05345446293375,1.74529642501643e-12,8.07865536903208e-12
"119",252.50341154501,3.65449941618053,0.582881606423485,6.27057905494431,3.59707861405342e-10,1.20570513049306e-09
"120",350.456698382247,-8.47108965985687,1.10887743946184,-7.61777304799864,2.58089554663858e-14,1.54568325707849e-13
"121",217.192754142331,8.05154559558128,0.697612091927805,11.4865504886746,1.54144902899097e-30,5.1259940955305e-29
"122",39.4542676576276,7.49924953596099,0.958014180365414,5.60097209188855,2.13153056091853e-08,5.63110268741613e-08
"123",465.361002402166,-9.72646918608526,0.852178624886282,-11.3509878242892,7.33295247866473e-30,2.20628752750936e-28
"124",373.560981734617,-10.3532856249965,0.859484373909402,-11.9239887914096,8.87551575666154e-33,3.5417979193162e-31
"125",180.852732982732,-7.88402177022546,0.9619993084854,-8.17005394721222,3.08251584905131e-16,2.31402328391159e-15
"126",178.688831696136,7.13039646089082,0.883060923781132,8.04849391907593,8.38190731442957e-16,6.00676949508554e-15
"127",330.161990943882,-11.6077593325562,0.910930110894358,-12.7131976576186,4.99493732493456e-37,3.32207147347841e-35
"128",133.432912345901,9.21862820471122,1.32822964878782,6.94272799435697,3.84599522983538e-12,1.69536836236116e-11
"129",41.1816989562186,-0.00512949042944847,0.664163755960143,-0.00772143074801648,0.993839250836727,0.994363842681983
"130",307.133001472477,-13.6675093013352,1.26726119048323,-9.07665415053606,1.11963692056218e-19,1.24839516642683e-18
"131",94.1363494212377,7.48177468732555,0.766061535181627,8.43933985813399,3.19134912143595e-17,2.69452216466897e-16
"132",2.28082901432333,5.74589889416602,0.706361435080659,1.68714550926436,0.0915753761209219,0.0995590051260151
"133",204.540744069384,-6.62475580403598,0.913321351847719,-7.24779215236156,4.23620005330338e-13,2.13556308538206e-12
"134",194.626755154732,6.72747755736567,0.578723479112387,11.6003614811011,4.10341315750728e-31,1.4403740074176e-29
"135",157.589648672227,4.2962176500066,0.437268820477678,9.82155637176538,9.09287002889441e-23,1.43629459498078e-21
"136",207.613252619959,-9.96734862786355,1.5869211837083,-6.26283994691253,3.78028577507351e-10,1.26487761458991e-09
"137",52.9637573406144,2.79994464947306,1.0040655559635,1.18894493919677,0.234461334550307,0.246558368732375
"138",287.944012953561,-12.8686928138658,1.14952256722586,-9.57783711411749,9.9098406842787e-22,1.43939486720692e-20
"139",145.250463086314,3.06143339930132,0.673056157498695,4.54814076395632,5.41219319125723e-06,9.63268750612965e-06
"140",404.158515514801,-12.9640434993257,1.72993861781446,-7.58987066390623,3.20224960716118e-14,1.89092340510094e-13
"141",2.73765788188258,-5.56546217741387,1.56931320613579,-2.60128587315788,0.00928750243441104,0.0108568984671145
"142",169.40327899613,8.04921854047899,0.591625912640822,13.5199092753804,1.19322861239138e-41,1.07703087370851e-39
"143",226.533609608815,8.10551473834731,1.07372845194353,7.51552590670965,5.6682610220298e-14,3.22084198308902e-13
"145",188.832475563564,5.061407824072,0.479646471662101,10.5479880606545,5.18964580131188e-26,1.11783791095303e-24
"146",197.591215941305,6.50915539475894,0.662157923876287,9.81281995382158,9.91580537067139e-23,1.54060730164817e-21
"147",79.1184265737906,6.38536180571054,0.533061999097008,11.9312587695755,8.13342128208434e-33,3.29969986153543e-31
"148",71.826393470715,-7.63045400225275,1.25824000690854,-4.77111174388012,1.83211857874744e-06,3.53283902951757e-06
"149",160.159332906087,9.46237858712695,0.96484989086977,9.7722315613944,1.48152261760461e-22,2.24658089733564e-21
"150",409.149826633225,-11.9295060446801,1.25783618046023,-9.47101118086082,2.77147625184968e-21,3.71260299320216e-20
"151",151.969613802654,7.8710445193828,0.672671965923307,11.6404155146342,2.56761654504863e-31,9.27031840217083e-30
"152",99.3011031751613,-14.0270326023976,1.02806145140353,-9.80002535425959,1.12557389880275e-22,1.74085441595362e-21
"153",371.196553110409,-11.974554132346,0.970298093689079,-12.3387439763309,5.60230073209931e-35,2.87004352370115e-33
"154",293.891390347041,-11.3527532113084,1.08787899831994,-10.4082906696887,2.27265566431825e-25,4.63206323840349e-24
"155",23.9367176380273,2.21362869783781,1.00032337380847,2.21161310512473,0.0269934091326884,0.0303836146146145
"156",180.717408696684,9.21363019223337,0.884397884041482,10.3667775048539,3.51167820429218e-25,7.04379474733951e-24
"157",134.201718714364,8.83684656802754,0.794305152966853,11.0643825978564,1.86744434494035e-28,4.91630660532561e-27
"158",294.046644361975,-11.8496058621434,1.02735804139294,-11.5308804424446,9.21959756450332e-31,3.1487832763092e-29
"159",245.0797861901,-11.3563365778578,1.031463311702,-11.0069690348935,3.53703472847075e-28,8.99926084270646e-27
"160",560.700226430986,-7.55861105963679,0.769721971864282,-9.81361299106216,9.8381582537951e-23,1.53483366008795e-21
"161",224.871876563073,-11.0445957328512,1.28150113621855,-6.91813345183501,4.5763309866696e-12,1.99183361314173e-11
"162",682.878406772998,-12.1355171164354,1.5273106765574,-8.12672789776258,4.41033894305988e-16,3.25283948115564e-15
"163",121.004306358543,4.99619749642046,0.65802663344125,7.58690790637652,3.27629772371567e-14,1.93163991766814e-13
"164",281.846394842528,-6.04465234532679,0.469902688366434,-12.8589839397624,7.65766159035999e-38,5.37596205352865e-36
"165",48.6717794798335,3.57678041611504,0.758757192247336,4.71029184537858,2.4736232242705e-06,4.67239942362205e-06
"166",134.559653274554,2.83029070773506,0.717562350133032,3.94347799312259,8.03083639770263e-05,0.000116290682901798
"168",267.400718115409,-5.59950124335781,0.585792724685127,-9.55644585285655,1.2187014772867e-21,1.74343294354486e-20
"169",251.001944014992,-4.66563829482607,0.521310958792354,-8.94899611052996,3.58729799601973e-19,3.7987281293047e-18
"170",171.751798921602,-13.0954270206331,0.942313960422746,-11.2865247094554,1.52965933874844e-29,4.42667065129414e-28
"171",3.84455108525534,3.82784917926428,0.730389327526753,5.23044811348083,1.69099634872595e-07,3.85019048529735e-07
"172",14.4918415831694,5.48404718020523,0.620076454964811,8.79554673729616,1.42353122805781e-18,1.44294301753133e-17
"173",36.1374301850763,-13.1137150329519,1.28415423947289,-6.44087666468532,1.1878537233611e-10,4.29280597260432e-10
"174",119.089712395992,6.34677534518972,0.832107811637669,7.61175838946888,2.70391677702215e-14,1.61425960656551e-13
"175",56.2488069788064,-11.9745632765944,1.54312278010456,-5.96055258756965,2.51386386161271e-09,7.53972370258023e-09
"176",310.521913208531,-11.5802098330363,1.50307252689704,-7.68838366966938,1.49005411401372e-14,9.17012199062666e-14
"177",140.366221770358,6.50274867997776,0.624758159516656,10.3831164084239,2.95953432088898e-25,5.96786947366496e-24
"178",68.5851303060579,-7.10401151270245,1.0343752467007,-5.20754354105012,1.91356945011023e-07,4.31549184138481e-07
"179",147.983588979967,-12.9046519094163,1.92814719802754,-5.90162200437526,3.59945095399874e-09,1.06025785288339e-08
"180",145.38641074656,8.24575130132445,0.626330558652253,13.0658020715535,5.16374861493653e-39,3.99505530596416e-37
"181",172.105023532604,8.44497012530897,0.91992047451533,9.13970707884528,6.26217166145518e-20,7.28217569588239e-19
"182",145.736373580961,-11.8001248146598,1.25070073568663,-7.68999566571103,1.47140011480091e-14,9.08481732118935e-14
"183",20.5407832847657,-11.8725337359351,1.56450371099094,-4.98563911468872,6.17573241737948e-07,1.27935527837626e-06
"184",110.835982199186,3.55757611545255,0.715626417742406,4.96961265205104,6.70867851767583e-07,1.37756280883535e-06
"185",145.275847332032,9.61604258371314,0.888984513882191,10.7848497122349,4.05906261779621e-27,9.21431520003919e-26
"186",131.092657039667,4.01242165469076,0.891612030946791,4.49819221982632,6.8533720989187e-06,1.1950843434683e-05
"187",339.502258433503,-11.7731312429475,2.27761901103039,-5.22062738549931,1.78318000736309e-07,4.03825293184796e-07
"188",93.4860023432074,7.40376125193916,0.921772831652869,7.99538527645847,1.2916930360294e-15,9.06816351775456e-15
"189",44.7164807793804,3.80734062773781,0.712485751815477,5.3383118129861,9.38160134278933e-08,2.24247482285715e-07
"190",215.016944990353,-10.1813050972013,1.62989543946683,-6.33585700359259,2.36025617814396e-10,8.15654619083295e-10
"191",333.04708182652,-12.6385937438107,1.78883126716425,-6.43722216611128,1.21679770518335e-10,4.38254301335172e-10
"192",261.172299395042,-10.9895406227258,0.962666750512544,-11.3914312904774,4.61348455190592e-30,1.43358360133404e-28
"193",265.46339509627,-11.58669606697,1.21597804833894,-9.52196587928222,1.69933441200315e-21,2.3771869947985e-20
"194",152.923518007779,9.00131350922094,0.744341858601416,12.017305189741,2.88218446700148e-33,1.22768104656209e-31
"195",253.624296800014,-7.47564102515383,0.618691236774696,-12.0636914325401,1.64252370544888e-33,7.24047368297291e-32
"196",229.67774691536,-11.0877830590938,1.30567915774618,-8.48359106870427,2.18348175005319e-17,1.90289179642567e-16
"197",97.1007938367925,-9.19998892429533,1.37385183888256,-6.63888223079777,3.1607079764579e-11,1.24297136294107e-10
"198",282.813420842233,-11.710805293525,1.1625785980737,-10.0674969763838,7.69104761575909e-24,1.34985006996957e-22
"199",110.623721299863,5.9199841369786,0.928509371161564,6.3644338334111,1.96011394854617e-10,6.82977203946556e-10
"200",91.3450755278825,-0.608037617978166,0.780589493214152,0.853294558927722,0.393495976671628,0.406358825268903
"201",76.7440328773701,-11.424259581197,2.05339172895086,-4.28264226226501,1.84686975210325e-05,3.02439880355223e-05
"202",161.28565562998,-5.1330141611578,1.16663783260209,-4.39850097006208,1.09001139639163e-05,1.84639553338725e-05
"204",390.046660152613,-8.96630791086858,1.1201592494264,-7.97423327278899,1.53329696319988e-15,1.06265608546449e-14
"205",119.636387215678,5.75690809285177,0.714505259732261,8.04319260439385,8.75275918607334e-16,6.2371635478203e-15
"206",131.973180312927,8.13311599687045,0.899269118350232,8.98535949140753,2.57889834058538e-19,2.76175243196587e-18
"207",194.109065390262,-5.480781359856,0.764721308158728,-7.16390715663917,7.84095175879033e-13,3.83054743783172e-12
"208",149.402715617211,1.16680407060263,0.92423121554461,1.26239028628846,0.206808382809319,0.218936213133239
"209",161.809989608476,-10.2579442243692,1.43849142880392,-7.12559998382885,1.03628273806133e-12,4.94779327454721e-12
"210",129.400652129503,7.79068425110617,0.590579210786379,13.1037438515808,3.13408243348808e-39,2.47527218861527e-37
"211",132.432804624304,5.43952971199384,0.378359193384298,14.3610418945677,9.08509753958246e-47,1.56552748966169e-44
"212",228.523856521317,-11.0315449991171,0.998345562247446,-11.0367143735397,2.54157573301763e-28,6.55449905025159e-27
"213",118.38342712364,5.50633781668266,0.533113029534181,10.3149265852255,6.03273967798705e-25,1.19115188121088e-23
"214",9.89988116438991,-10.8757440120108,0.794665638286914,-7.99384293455406,1.3079637354488e-15,9.1485064964694e-15
"215",128.859935109466,5.20252221303063,0.511487348534974,10.1611652899355,2.95522990097446e-24,5.30960974151383e-23
"216",213.215065132675,-13.0245957944924,1.34110484416777,-8.15775937622078,3.41296584889213e-16,2.5419555074951e-15
"217",122.886225333088,5.46483840694425,0.657493010422647,8.30100640849715,1.03233124501311e-16,8.15594674157831e-16
"218",170.455768435834,-10.2203578298904,0.886435371035846,-8.72600031503396,2.63837949617067e-18,2.59121675388161e-17
"219",151.910317770439,-11.9661576929581,2.07925122071995,-4.54152602468783,5.58484901068574e-06,9.90278886787167e-06
"220",37.7710107559858,4.67714693641783,0.744258877383538,4.49210615101082,7.05222554590432e-06,1.22862991932552e-05
"221",101.262489640132,-3.58563390888605,0.903954194239638,-1.9080553221355,0.0563840663868874,0.0622820500211801
"222",134.553013536101,-1.36311615446761,0.623822342021873,-2.18506509967631,0.0288840737359664,0.0324731683075471
"223",215.700039741002,-9.50348429915999,1.229579288487,-7.66367760608276,1.80683112992834e-14,1.10657460639068e-13
"224",30.8966006702499,-12.6679233251565,0.951150787770582,-8.62491196681591,6.41419755987424e-18,6.01886706670378e-17
"225",166.443629837276,-1.38000916311761,0.698374946144584,-1.97603595322021,0.0481507053268662,0.0534209317805531
"226",0.541861475428913,-5.20798711773744,0.859172117467585,-1.79906001339732,0.072009188022047,0.0788751319825427
"227",251.456460590546,-12.6493902176079,1.54831712575088,-16.8731395679314,7.0924445104889e-64,3.84106530560906e-61
"228",188.593273300627,-10.4876730757398,1.10632746601202,-9.45414648898105,3.25667943116236e-21,4.30176715105801e-20
"229",278.732849769188,-12.5335992796856,1.3705358414019,-8.40728894645324,4.19596474596502e-17,3.51145747283739e-16
"230",393.732016394096,-11.9142309580679,1.20097178734962,-9.91067235474946,3.74119935369133e-23,6.1664724999321e-22
"232",96.9833490870946,6.22722290892305,0.730032900948999,8.50998578967365,1.73954672489372e-17,1.54440787683187e-16
"233",101.428373187757,5.56012619054921,0.66664729201207,8.32756904094205,8.2519280124254e-17,6.59980149685753e-16
"234",193.312308191221,-4.42234689014941,0.452205583221794,-9.77804713006615,1.39883433593864e-22,2.12971123194513e-21
"235",136.089989067744,8.27606143710566,0.804826976562009,10.212464021923,1.74379304604304e-24,3.25651203820156e-23
"237",117.29360336741,8.0002494487678,0.692909497006944,11.4658204836283,1.95894133339621e-30,6.29351406347884e-29
"238",202.039721095425,-10.6615498454494,0.969558916383846,-10.9642419961331,5.67742937044749e-28,1.40674083289977e-26
"239",121.06669018902,5.82045724349771,0.564703690198349,10.2916465282305,7.68508267527274e-25,1.50176022793603e-23
"240",182.312797639473,-10.8557927138382,1.17580878813479,-9.2275643679916,2.76855462162121e-20,3.30050017942327e-19
"241",56.2615949550053,-11.4232371809632,1.11245838194242,-7.02443163804335,2.14939380927741e-12,9.86483284621145e-12
"242",107.205956986693,6.6364957889557,0.579334863767211,11.4159355813479,3.48137490069399e-30,1.0907348965728e-28
"243",167.686011097507,-9.94008908209564,1.10267915947176,-8.95160114835623,3.50362868964651e-19,3.72051998948177e-18
"245",102.795127023714,3.87262819009633,0.820117562566249,4.71962466616146,2.36280204746749e-06,4.4764530544474e-06
"246",130.885221778116,7.73845661011667,0.706667601475691,10.8884939959479,1.30785062556144e-27,3.09878857593964e-26
"247",144.622485816019,-9.62394899391798,1.64621582539331,-5.85355762459822,4.81167430673742e-09,1.39351087065252e-08
"248",95.7887529429154,4.95267290327819,0.661193701702585,7.48152338950354,7.34659604745435e-14,4.0957272964558e-13
"249",72.9779099788808,7.8476123370929,0.823394995131028,9.47996693048466,2.54363671142546e-21,3.43164653843911e-20
"250",93.4584404339251,7.97153610657791,0.797411389902177,9.93254900189865,3.00474406970727e-23,5.0180549639913e-22
"251",129.500748647486,8.56191124082183,0.755585857682351,11.257287128581,2.13221821527746e-29,5.98758463267915e-28
"252",105.768159084785,6.16040137407883,0.62603627833856,9.81592756926815,9.6149608251831e-23,1.50621142513509e-21
"253",188.969165485922,-10.979978311959,1.40111474588291,-7.82584997717051,5.0423836032839e-15,3.26763696411098e-14
"254",18.9824249143972,-10.4813361081157,1.81941106006809,-3.95118196478672,7.77661661316261e-05,0.000113122327551053
"255",296.516593662665,-12.6804544568497,1.31548863292251,-8.85954487385635,8.03417622368485e-19,8.34453755177788e-18
"256",116.144392763418,4.20183201495866,0.582021967324678,7.21533697190544,5.38005813021665e-13,2.67310620860437e-12
"257",38.2854309031341,-3.4474707439188,0.911746613599307,-1.62206924568359,0.10478852229857,0.113533377546121
"258",194.252829879746,-10.719879675359,1.74385990683395,-13.604118248334,3.78505777205865e-42,3.49979366192057e-40
"259",87.8349860997119,-6.93523470634902,0.759049824639793,-7.26982664192906,3.59949131854311e-13,1.84152113206436e-12
"260",206.789554865925,-11.3693253117508,0.998489872382384,-11.3841311987171,5.01657188042083e-30,1.54616455273783e-28
"261",125.253495987696,3.11985724296332,0.929580819871502,3.35531748679398,0.000792739471517339,0.00102569124113387
"262",135.007183117136,-9.01350170112151,1.11497871585441,-8.042918351389,8.77237812558688e-16,6.23941566118196e-15
"263",99.3008213020841,7.54589525017562,0.716175837263536,10.4767966041568,1.10420728464201e-25,2.28745891588954e-24
"264",160.585952880498,-10.4939150668549,1.0711618699583,-9.78739417723891,1.27540433517471e-22,1.95751329337948e-21
"265",107.286100962983,8.96543279722198,0.758675028083272,11.7675807668977,5.7345495125682e-32,2.17396772021461e-30
"266",202.971316890278,-10.6334134553309,0.975063270173251,-10.8795232070696,1.44315839929517e-27,3.39814502591799e-26
"267",14.4249130185894,-12.0950284330712,1.95335239950989,-3.59960232402624,0.000318704206232169,0.000428746503132063
"268",91.3807841831193,5.35280586501132,0.882789158347484,6.05754292997182,1.38216461822424e-09,4.31552186436896e-09
"269",61.7245095109109,-11.2576204631676,2.34839590765731,-9.33381934986197,1.02123033297374e-20,1.2819484080475e-19
"270",100.57395443685,8.24075876338955,0.801179231564743,10.2254933813004,1.52449653754568e-24,2.87530665364959e-23
"271",204.461853167829,-10.0471059317147,1.20206207629987,-8.28759731319941,1.15559045566834e-16,9.0888867581715e-16
"272",121.85805096552,6.40098764819794,0.810008960483459,7.88096016001591,3.24874888715751e-15,2.15314808238009e-14
"273",152.115118442571,-3.85815923501249,0.564470536113954,-6.8342630177733,8.2427672901042e-12,3.47203675519834e-11
"274",157.869005734647,-8.58287408092673,1.1822983200339,-7.21109776075054,5.55025875441834e-13,2.75046156052286e-12
"276",118.626801327059,-10.4180354707049,0.862393631797666,-12.0796332279435,1.3532199062852e-33,6.10721031515141e-32
"277",163.360465252216,-8.11747857473078,1.07823686501294,-7.492622607846,6.75108128451279e-14,3.7804060782257e-13
"280",25.426363738798,-9.54695197045979,1.73535808146497,-5.0953385625932,3.48118562844149e-07,7.55851931123807e-07
"281",20.9930291017875,7.74224025466769,0.886006379507185,7.43556472529094,1.04122168265936e-13,5.64702632183355e-13
"282",11.8715220692044,-7.11762136721399,1.22546870547004,-3.63060527865684,0.000282757337748542,0.000383380925395108
"283",166.310921735814,-7.98554805045455,0.941830062244147,-8.44725253459628,2.98238149375193e-17,2.52935307445493e-16
"284",20.6884705204573,-12.3286899267578,2.25272913822487,-8.6036786051715,7.72009673569263e-18,7.1689522338569e-17
"285",262.543153675418,-11.3063821467184,1.5530187918938,-16.8527279309487,1.00184883670352e-63,4.74751117492882e-61
"286",99.4130017155497,1.63660183025092,0.903971608484878,1.81026952424695,0.0702540006780517,0.0771308765046319
"287",155.393880913044,-8.18511417088938,0.851451330245306,-9.56523592081019,1.11945862926756e-21,1.61363789488719e-20
"288",24.067920215431,-9.60846338493507,1.59749670156281,-4.86274828786183,1.15767025835455e-06,2.30137805423288e-06
"289",71.6723234705692,7.33082589816168,0.890699909158217,8.18724030987314,2.67284145397483e-16,2.02654839040372e-15
"290",94.171814094302,-10.971665060213,2.40055159055178,-9.2672694672579,1.90972096071926e-20,2.3130198600916e-19
"291",87.7306260119329,6.39815749155134,0.563536263785459,11.3137369039538,1.1220662898218e-29,3.32324476930816e-28
"292",196.765890135675,-5.15621611458645,0.687112572299014,-7.50245007939291,6.26358718144175e-14,3.53352068524489e-13
