"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"33",421.657557036591,3.18385160072903,0.678838681602086,4.68590868082619,2.78720526516262e-06,5.70216392984639e-06
"34",543.678533395827,2.37414035943293,0.456746420059767,5.19060249825188,2.09614693666716e-07,5.02745595557131e-07
"35",696.6154546586,9.94492376991524,0.883458923048286,11.0775447863243,1.61233346225686e-28,5.46401895542604e-27
"37",1561.14404172778,-8.88834584068946,0.89140482918237,-9.94561702662448,2.63535728796861e-23,4.79871028555477e-22
"38",604.101562085755,6.46555528258399,0.919821194611206,7.00704920146922,2.43396693171325e-12,1.20220229015796e-11
"40",629.389433203921,8.8210260866202,0.765398175996848,11.4128912848653,3.605422354652e-30,1.45009294703586e-28
"41",208.827351611644,6.86908151392403,0.929512979956103,7.33353951371177,2.24152352092709e-13,1.28588966874501e-12
"42",580.042486168641,6.83011269264397,0.6446699515658,10.5547458057565,4.82944985306866e-26,1.20243445321301e-24
"43",690.993374994418,9.48894424235055,1.09579799858756,8.547494799239,1.25788957450046e-17,1.19581190718745e-16
"44",544.538647963166,9.06667489522964,0.879241589624146,10.1801405820085,2.43209758875601e-24,5.14536252881329e-23
"45",654.28928026656,7.41817097668989,0.869269945678768,8.48274593003821,2.1994057735803e-17,2.04310282520403e-16
"46",1021.89332952076,-8.33202803831831,0.730734662915296,-11.2852754609205,1.55154772950051e-29,5.85429349481636e-28
"47",323.739312214401,3.77895404637411,0.930629280408883,4.06836307140901,4.73445699931492e-05,8.14673841913146e-05
"48",479.016104080174,5.97102386434131,0.799409267178391,7.46352847145755,8.42356648495634e-14,5.10434657863248e-13
"49",1144.22241004421,-11.4020435777178,0.912801829978996,-12.3397885655655,5.53009124354672e-35,3.81889319837378e-33
"50",777.84781712222,-7.29231826273155,1.46160790126532,-4.942542351356,7.71103473737189e-07,1.70219464045724e-06
"51",584.0899201123,-7.74861361333423,1.17174741382155,-6.56492970214888,5.20574153050391e-11,2.09834955965245e-10
"52",867.614529991552,-8.07824857144839,0.736747470897246,-10.857836928625,1.8303333935646e-27,5.49100018069379e-26
"53",551.761525045992,9.16308216678535,0.988637425253227,9.14367397231887,6.03658709606788e-20,7.5149349563294e-19
"54",499.458558941388,7.07491559313497,0.659049428872691,10.684086957176,1.20832149684586e-26,3.25180638121754e-25
"55",380.241263222064,8.71981543326555,0.960876286402896,8.9675611033527,3.03152321600862e-19,3.52234126050525e-18
"56",812.200039369775,-7.7186055840748,0.823122403427153,-9.30899883458632,1.29042935335289e-20,1.76890315852868e-19
"57",333.054488627236,6.82857666542459,0.649142890556489,10.4639690263751,1.26445484085238e-25,3.00513293345435e-24
"58",718.416321754694,-11.0854498420392,0.861336145680199,-12.8082914938471,1.47343064769472e-37,1.19839026012504e-35
"59",2151.62147926475,-14.7020167360765,1.75660520059621,-8.27741588404013,1.25876990597856e-16,1.05667382015632e-15
"61",423.94221067095,5.16976950742209,0.763478331565999,6.76400444558548,1.3422896210337e-11,5.95488486422225e-11
"62",27.9360125057786,5.82329693114746,1.12920977990434,5.11675445399755,3.1083785294377e-07,7.25552641437627e-07
"63",532.16371263297,-4.139639561545,0.878587302939466,-4.68680782349217,2.77499313767159e-06,5.68035508046869e-06
"64",358.908155145919,9.15680982618911,0.874718049151351,10.3010963044292,6.96628094384306e-25,1.5546700155162e-23
"65",396.99581387848,8.01314318763593,0.855519531945047,9.28172075288684,1.66763235945846e-20,2.24394648368308e-19
"66",328.398646467526,7.54871935509459,0.965630523946086,7.73905433606703,1.00158973586107e-14,6.72627235458991e-14
"67",258.761151346104,4.6459583508262,1.056347699428,4.4689416716557,7.86075606180664e-06,1.50709099980159e-05
"68",2403.59292656353,-8.36920149812124,1.12756525862412,-7.40430882837407,NA,NA
"69",35.0649193137387,6.20239594599661,1.1005966413097,5.61454857236531,1.97076065939439e-08,5.50460060526041e-08
"70",393.810089458625,5.38035503189004,0.707505310537507,7.57599396961592,3.56388363880744e-14,2.24893346862676e-13
"71",373.747274439489,8.18927650669011,1.043141608007,7.76940325952014,7.88567422689014e-15,5.37459360715417e-14
"72",403.131333024829,1.72702812847599,0.86215967779225,1.98846447876377,0.046760343779967,0.0584703991235665
"73",311.509167308204,4.24359999714253,0.790049880231316,5.3556277228873,8.52598940297637e-08,2.165518474316e-07
"74",333.067816072446,9.66137801818222,0.789513342446401,12.0002106952654,3.54393099077251e-33,2.0587405020686e-31
"75",561.213515946065,-2.30527983886975,0.466525916438875,-4.93108314650438,8.17749154944921e-07,1.79865499224664e-06
"76",288.884185975289,6.89420940260939,0.763194778971267,8.97621459989509,2.80242493472398e-19,3.26652078378655e-18
"77",216.218527951973,2.93333924691628,0.689101723045368,4.23976250889787,2.2375638942007e-05,4.03224217271028e-05
"78",511.621979121029,-7.80554591324861,1.05753520194232,-7.3490190418214,1.99666745352724e-13,1.15813040886049e-12
"79",2951.94644226961,-15.2739273020517,1.61702322883814,-10.2520510657398,1.15858516616266e-24,2.53917467554211e-23
"81",335.952112784145,3.98559825735387,0.599262188670247,6.63287123518097,3.29218996139831e-11,1.36459968954902e-10
"82",362.237955534258,7.36238608210397,0.956120233611977,7.63934161402932,2.1833530594162e-14,1.40440636159285e-13
"83",597.734852009302,-8.75616723982684,0.931527521618021,-9.30411993683681,1.35106548460987e-20,1.84511181853438e-19
"84",362.910551759045,7.92240201600544,1.02776923116389,7.6724225574735,1.68777862240608e-14,1.10703759104055e-13
"85",400.013840074388,-11.558364212986,0.981004191098808,-11.7109739698997,1.11985748856315e-31,5.39299790544887e-30
"86",2087.53517534535,-13.2382250524528,1.00191672366667,-13.0805914818435,4.25119240805565e-39,4.32204561485657e-37
"87",533.15446580385,-0.248049784438235,1.11069824494085,-0.0845640158741303,0.93260800772988,0.934906959269066
"88",555.525381133763,-10.1853341964532,1.11316976358077,-9.07004480088551,1.18968090124588e-19,1.45141069951998e-18
"89",620.575955573057,-6.75688663816777,0.783953855250661,-8.60006649361343,7.96699264916009e-18,7.73453397769919e-17
"90",252.51071668674,8.07685774402889,0.957510089623837,8.32656922356212,8.32188882544681e-17,7.18351724083381e-16
"91",343.825234750615,0.79090535647215,0.594706136949519,1.31642265545112,0.188032222500991,0.217715259207095
"92",349.413832548422,-11.9571858340339,0.935677670810988,-12.6865434586409,7.02168533654787e-37,5.46795070888621e-35
"93",106.818095200305,5.54231602656995,1.09986090320626,5.02965270376763,4.91369034967358e-07,1.12190309917687e-06
"94",263.288005614851,6.94591620129645,0.7291027422035,9.46519100822744,2.93025019803093e-21,4.30711474891294e-20
"95",299.954848935567,8.13453121940951,0.813488521699725,9.88453852427768,4.85814977811147e-23,8.58977207144347e-22
"96",1644.31204731792,-14.5814954758141,1.33844156154545,-10.8547018306152,1.89423995446631e-27,5.59106309140862e-26
"97",88.0526740651099,6.82302331083131,1.03584811868579,5.26534377748755,1.39927265254491e-07,3.44349097837482e-07
"98",146.674716093663,7.45624216252069,1.10472178477916,6.66298758374633,2.68316338143522e-11,1.13007801795776e-10
"99",443.264981349415,-8.05167642243182,0.664827722700264,-12.0691183915893,1.53772836041698e-33,9.38014299854355e-32
"100",334.192030304777,-2.05214488602479,0.750287213042502,-2.73255416288251,0.00628453374937568,0.00849386762286374
"101",199.99324567452,5.60129882350793,0.552054422715403,10.113588094323,4.80900627912662e-24,9.61801255825324e-23
"102",245.323435166587,0.506920913051478,0.531397761781483,0.957405732406996,0.33836250621306,0.373464044855187
"103",462.689853462536,-10.0387040358179,0.884838721543164,-11.3678298713277,6.04724028080949e-30,2.35456376891093e-28
"104",763.13136774014,-6.56412498325185,0.992251451126698,-6.59739789834187,4.18436662702281e-11,1.71498117076187e-10
"105",453.086244025893,-9.31804039647067,0.690805125674614,-13.4244965277745,4.34527433701193e-41,4.96990752295739e-39
"106",445.555152515143,-6.09763330711844,0.720684112404417,-8.42236740407957,3.68951913881752e-17,3.30162348363621e-16
"107",217.408242161529,9.43480738839158,1.14989237897144,8.10380642979683,5.32658310841363e-16,4.20157202086075e-15
"108",2917.56432900433,-14.681490867142,2.08916946894914,-7.64157698540576,NA,NA
"109",83.677643245737,-0.596614623348839,1.07974898793324,-0.502884234167831,0.615045666253172,0.629669129646604
"110",325.792345885158,-1.33347709354653,0.952385686869782,-1.38400896413652,0.166355709944332,0.194648944500081
"111",2875.6063878305,-11.4337373757566,2.34183554190425,-4.74110975765748,NA,NA
"112",196.922572208312,9.44360069330572,1.25938052552857,7.36779001344246,1.73479750825337e-13,1.01427458150277e-12
"113",199.921434610589,8.99630245338394,0.982373732832958,8.99861787794983,2.28577007479876e-19,2.72505487744738e-18
"114",241.193217643225,-9.17870478550674,0.677994472554194,-13.4975375961463,1.61690527776649e-41,1.97262443887511e-39
"115",79.9464513373131,-4.47539361554312,0.935942239005069,-4.77773042426359,1.77284837843357e-06,3.71202806926021e-06
"117",826.159825745717,-13.2695585609188,1.78614455221106,-15.4297700174631,NA,NA
"118",251.041651569177,5.04007340244741,0.724505008456939,6.93732851204939,3.99583912573346e-12,1.90674983053252e-11
"119",252.50341154501,2.81231190613732,0.585497622355273,4.78750081289108,1.68871054143196e-06,3.54600148114801e-06
"120",350.456698382247,-6.90685656204868,1.29854759832165,-5.27066798142364,1.35928158461547e-07,3.3524060644829e-07
"121",217.192754142331,7.76413201384658,0.894633815851327,8.57447534305822,9.9539506663294e-18,9.58722616809621e-17
"122",39.4542676576276,8.39526220484794,1.24733338291819,5.00466130060282,5.59603367583927e-07,1.26350914580948e-06
"123",465.361002402166,-7.03695904165305,0.868655020661442,-8.04932710530337,8.32504722584494e-16,6.42293873078723e-15
"124",373.560981734617,-8.07713965438002,0.793628433007424,-10.0773337822167,6.95887879817134e-24,1.36932776351113e-22
"125",180.852732982732,-6.3365416979131,1.10988204534088,-5.67003663872164,1.42766985118364e-08,4.09825227869185e-08
"126",178.688831696136,8.47907807344379,1.15229522183497,7.26663906408072,3.68541794301136e-13,2.05933277426283e-12
"127",330.161990943882,-12.2286609999052,0.969961082669166,-12.5825450073304,2.63404974272646e-36,1.92812441167577e-34
"128",133.432912345901,9.01041326586403,1.63113488056831,5.44597896522674,5.15212252999572e-08,1.34403196434671e-07
"129",41.1816989562186,2.28479336391908,0.722036421713544,3.16626387249228,0.00154410652679503,0.00221624701492933
"130",1445.38805642176,-14.4107593871152,1.47412927945611,-10.6180729945046,2.45578224309389e-26,6.42011643551687e-25
"131",187.897777656974,7.66664541730997,1.08220520422375,7.00204180781287,2.52258773812322e-12,1.24429529939771e-11
"132",2.28082901432333,6.90442390431854,1.01202912123599,2.34075461441699,0.0192448111545685,0.0249066509284727
"133",204.540744069384,-7.62019202139396,0.808030892317408,-9.42563018999763,4.27530449453732e-21,6.11234939453382e-20
"134",194.626755154732,8.03245900122518,0.813910355323995,9.73673440266064,2.10200803244836e-22,3.4654727021446e-21
"135",157.589648672227,5.26283139132684,0.54873211808301,9.56149177388004,1.1607138719756e-21,1.76274388856045e-20
"136",207.613252619959,-11.3322957633883,1.14700711075127,-9.84888192941026,6.93106920927887e-23,1.20798634790289e-21
"137",52.9637573406144,6.16342397822076,1.17114199754958,3.87442509579594,0.000106876709530146,0.000176122808140628
"138",1057.58534481,-13.8042729486592,1.18018884076688,-11.6510323039894,2.26695876703623e-31,1.03713363591907e-29
"139",145.250463086314,4.1256943598464,0.820884834661909,5.01426569278591,5.32363814837323e-07,1.20721905966828e-06
"140",1188.87607326461,-14.2091749991617,1.45380400244149,-9.7318307442677,2.20586634117307e-22,3.60422803959528e-21
"141",7.81774063740051,-0.498297311669391,1.63391485336182,-0.212670653977871,0.831583857862527,0.839149964096181
"142",169.40327899613,8.25189730307021,0.815462151381811,9.96793176896894,2.10567869692287e-23,3.87275579434055e-22
"143",226.533609608815,8.88167249014546,1.35715769415399,6.44328943882636,1.16911429899224e-10,4.4805846432582e-10
"145",188.832475563564,4.52643300014139,0.583012186721948,7.74341637958491,9.6780446689306e-15,6.53535857717453e-14
"146",197.591215941305,6.66960938752514,0.86374843133159,7.66412369586391,1.80056299538244e-14,1.17679652912495e-13
"147",79.1184265737906,5.9882012209391,0.678980282483469,8.74758019856723,2.17976446546354e-18,2.27291679304745e-17
"148",281.460886979294,-2.01732880686052,1.44161298910722,-1.33130457054444,0.183088814940138,0.212394631594581
"149",160.159332906087,9.15796408010645,1.21098165386689,7.4327061754106,1.06398073216238e-13,6.35264189186672e-13
"150",409.149826633225,-7.00959587166536,1.08457368185613,-6.46630917740524,1.00425502320372e-10,3.8936158738619e-10
"151",151.969613802654,6.7441398988565,0.755200567702552,8.857688205432,8.16908202353699e-19,8.95174856471419e-18
"152",1633.68399347269,-14.6490587902245,1.42869315526692,-11.3245311743139,NA,NA
"153",371.196553110409,-12.8001184360652,0.937176754529967,-13.6614732964231,1.72458846596549e-42,2.52479751417348e-40
"154",293.891390347041,-7.46002947155986,0.83170881920481,-8.97791200166359,2.75953655475839e-19,3.23714865077427e-18
"155",23.9367176380273,5.11114129335309,1.22881366552914,4.15025530369733,3.32104637608044e-05,5.85502395782968e-05
"156",180.717408696684,8.25338869994174,1.07021579912448,7.59310700084775,3.1232442680402e-14,1.97769446730573e-13
"157",134.201718714364,7.81585528368206,0.960704737915342,8.01390361753049,1.11123804242087e-15,8.45557429368063e-15
"158",294.046644361975,-8.95776578867397,0.853416635615008,-10.5226385423547,6.79437586075246e-26,1.6578277100236e-24
"159",245.0797861901,-12.3100308005588,0.909390124629241,-13.5371785411267,9.43434640315709e-42,1.27887806798352e-39
"160",560.700226430986,-8.01138892255776,0.927691110069355,-8.61334075464816,7.09617723104554e-18,6.92586897750044e-17
"161",1028.43471667959,-12.0106825868204,1.26723204187455,-9.40800993118935,5.0561902234064e-21,7.20064444267215e-20
"162",682.878406772998,-13.4135559359051,1.1987917592146,-11.1652504093075,6.03209803384547e-29,2.18588899048262e-27
"163",121.004306358543,4.18348740101344,0.741685320483669,5.61219646868434,1.9977443061922e-08,5.572975732213e-08
"164",281.846394842528,-4.81257292455139,0.471419239162066,-10.196711505023,2.05099685691107e-24,4.41567558605559e-23
"165",48.6717794798335,6.28486715935296,0.982168260870876,6.32212136117262,2.57996620944223e-10,9.40505610214996e-10
"166",134.559653274554,4.40865927820601,0.850506014992146,5.16819460060155,2.36366132405735e-07,5.61388737576242e-07
"168",267.400718115409,-4.04598093702917,0.626678778560505,-6.4409429142847,1.18733528064359e-10,4.54090608898177e-10
"169",251.001944014992,-4.66316078456007,0.649896919240145,-7.16514477818798,7.77043902381508e-13,4.13970987294952e-12
"170",966.645809149431,-13.6811223525732,1.29068068400027,-10.5734577560506,3.95632966160742e-26,1.00556712232522e-24
"171",3.84455108525534,3.38207607138241,0.945746514800118,3.5311927283063,0.000413690201313934,0.000636179049079411
"172",14.4918415831694,5.90344139198249,0.868646988454448,6.69545348118692,2.15003835963147e-11,9.25781223088376e-11
"173",1171.88418886233,-13.8582166652526,1.51998508978858,-9.3358891074786,1.00147140073302e-20,1.38894233211179e-19
"174",119.089712395992,7.18671416720798,1.09449526166599,6.49844011109714,8.11570902009259e-11,3.19049355677109e-10
"175",614.027756915115,-13.1541297482194,1.3370477534481,-9.8115697565935,1.00394472570643e-22,1.71702696078763e-21
"176",310.521913208531,-4.95527777274819,1.32251817211106,-3.70119255193843,0.000214588554062066,0.000340144698080192
"177",140.366221770358,6.08689952378513,0.7827041620649,7.72140101203271,1.15057939809031e-14,7.67052932060204e-14
"178",224.882069544422,-7.91400106989413,1.24526910066759,-6.3348336037979,2.3759755125173e-10,8.6960703758133e-10
"179",1432.47803509492,-14.0900710449752,1.79156970570329,-8.60870509149631,7.38904675252818e-18,7.19252955166307e-17
"180",145.38641074656,8.10543283196805,0.821960582806452,9.71751971169119,2.53890402275581e-22,4.11167642623286e-21
"181",172.105023532604,8.46166956156914,1.18755999203436,7.05694512918205,1.70202791731921e-12,8.59230645157008e-12
"182",658.440614167049,-12.4537574212055,1.53403407927272,-8.1342467281137,4.1450758596095e-16,3.30522388805463e-15
"183",400.579655082934,-12.7500404894137,1.65181422046238,-7.6679744482681,NA,NA
"184",110.835982199186,5.6623889017772,0.864547941662458,6.53185608227644,6.49595626246902e-11,2.58989105889288e-10
"185",145.275847332032,9.1046271350772,1.11888235808715,7.99354960071691,1.3110809858e-15,9.87357285602469e-15
"186",131.092657039667,6.65395095931741,1.09359764304526,6.05804347830779,1.3778715808486e-09,4.55968353156046e-09
"187",939.159143342216,-13.4062304928782,1.89163174778795,-6.99555041160897,2.64219554987607e-12,1.30153912685685e-11
"188",93.4860023432074,6.72268849909061,1.12047285316088,5.91512541761648,3.31622793899033e-09,1.0364982285828e-08
"189",44.7164807793804,5.83459524800347,0.915942213232908,6.31086367651847,2.77482537699552e-10,1.00652734190323e-09
"190",215.016944990353,-1.13111400294046,1.32383046551227,-0.770482839168044,0.441013530802923,0.463026254371399
"191",1181.46169397581,-13.77296907146,1.66130590370559,-8.61553779816815,6.96140507442996e-18,6.81249801401435e-17
"192",261.172299395042,-7.96267225935043,0.815007535072734,-9.77347760388571,1.4634080585523e-22,2.4345788610461e-21
"193",265.46339509627,-7.85049423576081,1.1542484066417,-6.79940515182068,1.05051999864971e-11,4.74094105432544e-11
"194",152.923518007779,8.76416422202531,0.952207660424701,9.03388394655425,1.65684411578737e-19,2.00133645669365e-18
"195",253.624296800014,-5.80639832049192,0.612031774401334,-9.4631928864288,2.98680744608172e-21,4.37268610106364e-20
"196",229.67774691536,-6.94330447668099,1.23039483111432,-5.63275292411278,1.77355462615411e-08,5.00478791960219e-08
"197",97.1007938367925,-6.50356717045473,1.50205601441725,-4.26248297662287,2.02167904198744e-05,3.65580301070851e-05
"198",282.813420842233,-8.53705174137594,1.0774131894769,-7.9291617423133,2.20630041191352e-15,1.60857759115607e-14
"199",110.623721299863,6.7594326920854,1.19381125852761,5.59206881095995,2.24379855367872e-08,6.21202927871719e-08
"200",142.619276904452,5.01206465795202,0.806077881030731,6.1945947943621,5.84351640003559e-10,2.04271920001244e-09
"201",700.829852671894,-12.7002952558587,1.94131911843205,-6.58544706374633,4.535186605101e-11,1.84430921940774e-10
"202",161.28565562998,3.85662244999295,1.15827639276714,3.3850856370397,0.000711560512547108,0.00106603007610414
"204",390.046660152613,-9.50652276739907,1.32363594721311,-7.13066880187181,9.98823970812468e-13,5.24490062148298e-12
"205",119.636387215678,7.83772203764754,0.962121558841657,8.03413523194316,9.4241207638852e-16,7.23108637228927e-15
"206",131.973180312927,7.41739197082046,1.06663697033532,6.85024068856937,7.37258387104344e-12,3.37295712100237e-11
"207",194.109065390262,-2.9427425059193,0.796176159455477,-3.67376010470471,0.000239007140124458,0.000376081742414237
"208",149.402715617211,7.22341931939325,0.986903444131837,7.25583882979532,3.99180173680867e-13,2.2136355085939e-12
"209",161.809989608476,-11.4802579814481,1.08203866094075,-10.5920658938961,3.2435324263485e-26,8.36009062002501e-25
"210",129.400652129503,9.43570195029904,0.914140296082115,10.1160627665121,4.68900073720441e-24,9.42952895503744e-23
"211",132.432804624304,5.03327513246567,0.473895991936663,10.5887980758003,3.3587668158514e-26,8.59656401819309e-25
"212",228.523856521317,-7.47314241976717,0.755832171170575,-9.90330996465128,4.02721110299105e-23,7.19004518875476e-22
"213",118.38342712364,7.2511825991844,0.721667771981043,9.92276082880707,3.31458653088121e-23,5.97605256306662e-22
"214",222.929480329774,-11.4665360132293,1.38168703253199,-8.58136974717009,NA,NA
"215",128.859935109466,4.50670748410184,0.567397101650911,7.91603925244181,2.45196236164193e-15,1.77706579081376e-14
"216",952.327039555042,-13.8184519059744,1.50737747658485,-9.12468144314948,7.19475383648785e-20,8.92637255645611e-19
"217",122.886225333088,7.75447594088985,0.882253743256091,8.66868452507754,4.37141293792859e-18,4.39543169033479e-17
"218",959.69619395365,-11.0325550317576,1.13298818868478,-9.69115490696844,3.28789457665249e-22,5.23204093502092e-21
"219",1132.61881213403,-13.5002451305322,1.82018810906735,-7.3410046494141,2.11996444727606e-13,1.21997954041358e-12
"220",37.7710107559858,7.1751277281369,0.97426629082437,5.94493498080204,2.76566611062295e-09,8.75634772048442e-09
"221",314.574208568037,-4.12077172503767,1.22652694460316,-3.35103798416572,0.00080509258425539,0.00119684762728462
"222",134.553013536101,-2.24258347245499,0.561135149897136,-4.00222123018684,6.27505820724724e-05,0.000106623551710886
"223",215.700039741002,-4.98697854216556,1.15284704574698,-4.2721501127215,1.93597174386949e-05,3.51122724606657e-05
"224",701.975180354579,-13.3077493778158,1.3860091680528,-9.53343289364877,1.5216632882136e-21,2.30135852680239e-20
"225",166.443629837276,-2.33155536790023,0.547849893943584,-4.26495211025276,1.99945083287076e-05,3.62248959608657e-05
"226",6.11756206075347,-1.44324558021459,1.61265833852079,-0.868673826945794,NA,NA
"227",700.351086565579,-13.8692187229209,1.27027616874156,-10.8951400027074,1.21579435281781e-27,3.70817277609432e-26
"228",188.593273300627,-11.5435760150951,0.890407262293886,-12.9295347421532,3.06668979949164e-38,2.73758162588765e-36
"229",572.163694211254,-13.1133054906251,1.60646901036802,-17.2448298845688,1.22372402154993e-66,1.49294330629091e-63
"230",393.732016394096,-12.8920353219998,1.1316662696973,-11.3831631866411,5.07258265287043e-30,1.99630672145223e-28
"232",96.9833490870946,5.47744583905301,0.872650854774544,6.22799512586713,4.72441762238252e-10,1.67552020328683e-09
"233",101.428373187757,6.90824953104525,0.90866280940486,7.51661685926846,5.62118379385809e-14,3.45773658580178e-13
"234",193.312308191221,-4.84342600405825,0.532176252167419,-9.09470236101966,9.48458941363093e-20,1.1648858138889e-18
"235",136.089989067744,8.8940986746909,1.06135699692725,8.25761424935573,1.48612931157231e-16,1.23900530304207e-15
"237",117.29360336741,8.38268053254549,0.93885732537904,8.76692178149263,1.83617253563276e-18,1.95929780770143e-17
"238",202.039721095425,-11.6247360481328,0.81041914491551,-14.3014026938323,2.1444324170969e-46,4.3603459147637e-44
"239",121.06669018902,6.95014048352027,0.770896440155881,8.91764178871653,4.76322206034609e-19,5.39733521389061e-18
"240",182.312797639473,-11.8569409245021,1.06474687565258,-11.1305456004777,8.9088528432457e-29,3.13523090444993e-27
"241",729.437106025179,-11.9837239709296,1.4813781875608,-8.00882903956611,1.15805759802537e-15,8.79354939579432e-15
"242",107.205956986693,6.76368154099934,0.781065648801,8.56777428455305,1.05504338867912e-17,1.00821378657065e-16
"243",167.686011097507,-10.9740460862972,0.896445663728205,-12.155387102224,5.37067923034976e-34,3.38908379018623e-32
"245",102.795127023714,7.20749147842952,0.995494238390197,7.17248593425334,7.36479842775396e-13,3.9293239425043e-12
"246",130.885221778116,8.89917799893405,0.977685351691787,8.957131420392,3.33234425348421e-19,3.84743847563161e-18
"247",144.622485816019,-11.0480456870798,1.13726677074049,-9.69665710641863,3.11538736430787e-22,4.97917805823878e-21
"248",95.7887529429154,8.51985056803892,0.873116419304224,9.5846328376063,9.27870738409963e-22,1.42092339020103e-20
"249",72.9779099788808,7.21641500214966,1.00830863969853,7.04938707218688,1.79707609638227e-12,9.03475070433945e-12
"250",93.4584404339251,7.69690211376553,1.01925356417545,7.44058898822754,1.00237366325278e-13,6.01424197951669e-13
"251",129.500748647486,7.79740694098705,0.925224810513368,8.299632845606,1.04433633267152e-16,8.86837813823145e-16
"252",105.768159084785,5.67598180734041,0.772114032751957,7.29979564202188,2.8820512802436e-13,1.62782526013759e-12
"253",188.969165485922,-11.1561718080941,1.65501442216281,-6.69235216875377,2.19611564479912e-11,9.41192419199621e-11
"254",295.057349729964,-11.7528297282279,1.54998498291686,-7.54101081733345,4.66342426873125e-14,2.90768872632988e-13
"255",615.755676954733,-13.3771844303309,1.49504871689762,-18.8614846145961,2.36485482418e-79,8.65536865649879e-76
"256",116.144392763418,3.60416407916048,0.680744579777621,5.27472687721516,1.32953945431329e-07,3.29013820337162e-07
"257",124.151219917132,4.64259546718769,1.03621861351309,4.48631582563065,7.24653010102995e-06,1.39517623197105e-05
"258",194.252829879746,-3.97140453960876,1.52957082043861,-2.52146652348179,0.0116866794959437,0.0154639359924635
"259",233.759648634552,-4.30918287711195,0.938900773476122,-4.56106358639594,5.08951644695415e-06,1.00148549440066e-05
"260",206.789554865925,-12.228682970052,0.93648828995597,-13.0606120079657,5.52815676839622e-39,5.46839291144058e-37
"261",125.253495987696,7.81614259566275,1.07565962710113,7.18312515740383,6.81356720596729e-13,3.66191717677537e-12
"262",135.007183117136,-10.0489823905915,0.960928580029347,-10.3903711925967,2.74283557826607e-25,6.31369699148038e-24
"263",99.3008213020841,7.37781355485803,0.927268251465121,7.84113693855541,4.46485202283253e-15,3.13052842980212e-14
"264",160.585952880498,-11.5644733579086,0.822217486277216,-14.0362984288152,9.34686959423937e-45,1.71047713574581e-42
"265",107.286100962983,8.6587785039113,0.972122594561527,8.75809785384683,1.98572751668638e-18,2.0944561127009e-17
"266",202.971316890278,-8.04920240852979,0.870714511090657,-9.24298998810475,2.3970343039707e-20,3.19023474637556e-19
"267",659.810150891734,-13.1504593928796,1.9001898818147,-14.3176266071426,1.69824542087348e-46,3.65622249435113e-44
"268",91.3807841831193,8.16495998136772,1.17121190081705,6.91387397242713,4.7159417712343e-12,2.23001897709529e-11
"269",570.50842847329,-13.0063774638176,1.85938437490368,-6.91221657417782,4.77138650277716e-12,2.25332575485993e-11
"270",100.57395443685,7.22272198016647,0.961187922028328,7.40917763880527,1.2708498535999e-13,7.51423338315933e-13
"271",204.461853167829,-5.85510998894527,1.02143402987535,-5.69113455899026,1.26198005412499e-08,3.65126244908892e-08
"272",121.85805096552,8.67912068180628,1.07882339072512,7.94621088166309,1.92302952484165e-15,1.40555659740894e-14
"273",152.115118442571,-1.94924836528257,0.550664230763124,-3.5281857994454,0.000418418352892498,0.000642640021647731
"274",157.869005734647,-3.91669042172212,1.0855358371216,-3.56214883124836,0.000367831748369875,0.000569485701790923
"276",118.626801327059,-11.1463263963582,0.824555129791568,-13.5238230658511,1.1313986867059e-41,1.42790317011848e-39
"277",163.360465252216,-5.25069999568526,1.11025136377769,-4.68301645139016,2.82683815696061e-06,5.77356453932803e-06
"280",96.6615310849619,-10.4876055830276,1.74488409997153,-5.96927928535481,2.38303891000097e-09,7.63072826824456e-09
"281",20.9930291017875,6.99261896577226,1.10122967014414,5.2439559035952,1.57169777958399e-07,3.84262783786066e-07
"282",76.6382832179667,1.22970191842535,1.30665245570908,1.05224027721762,0.29268932464675,0.328199426534039
"283",166.310921735814,-5.95072775526673,1.04615231781415,-5.64903261833464,1.61353241099168e-08,4.60290617632858e-08
"284",1162.33567629575,-15.1580281369007,2.36572839067447,-10.7073994729531,NA,NA
"285",262.543153675418,-12.5825053075763,1.16128997272794,-10.8202709636668,2.7596029716201e-27,7.95287155600754e-26
"286",99.4130017155497,6.99047773372048,0.979870741797888,7.05178640200959,1.76635209243962e-12,8.89250159329988e-12
"287",155.393880913044,-5.66925180936147,0.776003270457751,-7.26596266607054,3.70390883173034e-13,2.06651011038613e-12
"288",92.1307326753433,-10.7457748034987,1.37148126850367,-7.81832581856244,5.35304900593701e-15,3.72474512580408e-14
"289",71.6723234705692,7.12765379902638,1.12475834000866,6.25667355119689,3.9327541657e-10,1.40978259025093e-09
"290",494.313270958566,-12.7921347253139,1.87807544424984,-6.72815470697158,1.71828179419508e-11,7.4957227255709e-11
"291",87.7306260119329,7.76597916662773,0.846515803423183,9.01832288179571,1.90990692098164e-19,2.29188830517797e-18
"292",196.765890135675,-4.68914887179238,0.840135076745546,-5.56491696607389,2.62277267801338e-08,7.19052284758725e-08
"293",30.9408808798413,8.51151487500012,1.09431605783856,6.20868133887754,5.34310429335308e-10,1.87675256369216e-09
"294",101.36593644166,6.20363092166067,0.994558237268584,6.21638192168826,5.08748892351315e-10,1.79212795573225e-09
